date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,dosen_kumulativ_alter_unter12,personen_erst_kumulativ_alter_unter12,personen_voll_kumulativ_alter_unter12,personen_min1_kumulativ_alter_unter12,personen_zweit_kumulativ_alter_unter12,impf_quote_dosen_alter_unter12,impf_quote_erst_alter_unter12,impf_quote_voll_alter_unter12,impf_quote_min1_alter_unter12,impf_quote_zweit_alter_unter12,impf_inzidenz_dosen_alter_unter12,impf_inzidenz_erst_alter_unter12,impf_inzidenz_voll_alter_unter12,impf_inzidenz_min1_alter_unter12,impf_inzidenz_zweit_alter_unter12,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,dosen_kumulativ_alter_unter18,personen_erst_kumulativ_alter_unter18,personen_voll_kumulativ_alter_unter18,personen_min1_kumulativ_alter_unter18,personen_zweit_kumulativ_alter_unter18,impf_quote_dosen_alter_unter18,impf_quote_erst_alter_unter18,impf_quote_voll_alter_unter18,impf_quote_min1_alter_unter18,impf_quote_zweit_alter_unter18,impf_inzidenz_dosen_alter_unter18,impf_inzidenz_erst_alter_unter18,impf_inzidenz_voll_alter_unter18,impf_inzidenz_min1_alter_unter18,impf_inzidenz_zweit_alter_unter18,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus
2021-01-25,2021-01-26 10:00,384311,290683,93628,290683,93628,367229,273601,93628,273601,93628,17082,17082,0,17082,0,0,0,0,0,0,0,0,0,0,0,128092,96764,31328,96764,31328,212717,161132,51585,161132,51585,6262,5219,1043,5219,1043,106606,76200,30406,76200,30406,,10384,11587,,,2.928142483921773,2.214771998859863,0.7133704850619101,2.214771998859863,0.7133704850619101,29.28142483921773,22.147719988598627,7.133704850619102,22.147719988598627,7.133704850619102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,2021-01-27 10:00,365003,278653,86350,278653,86350,355906,269556,86350,269556,86350,9097,9097,0,9097,0,0,0,0,0,0,0,0,0,0,0,133015,100537,32478,100537,32478,198662,143919,54743,143919,54743,6698,5612,1086,5612,1086,109773,78081,31692,78081,31692,,10696,5143,,,2.781030964658568,2.1231130193313588,0.6579179453272093,2.1231130193313588,0.6579179453272093,27.81030964658568,21.23113019331359,6.579179453272093,21.23113019331359,6.579179453272093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,2021-01-28 10:00,381689,291334,90355,291334,90355,372265,281910,90355,281910,90355,9424,9424,0,9424,0,0,0,0,0,0,0,0,0,0,0,138839,105283,33556,105283,33556,206898,149747,57151,149747,57151,7109,5956,1153,5956,1153,113752,81003,32749,81003,32749,,12681,4005,,,2.9081649407527177,2.2197320982508066,0.6884328425019107,2.2197320982508066,0.6884328425019107,29.081649407527177,22.197320982508067,6.884328425019107,22.197320982508067,6.884328425019107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,2021-01-29 10:00,395807,302792,93015,302792,93015,386238,293223,93015,293223,93015,9569,9569,0,9569,0,0,0,0,0,0,0,0,0,0,0,143783,109803,33980,109803,33980,201431,154791,46640,154791,46640,7433,6266,1167,6266,1167,117089,83801,33288,83801,33288,,11458,2660,,,3.0157328104936503,2.307032895211538,0.708699915282112,2.307032895211538,0.708699915282112,30.157328104936504,23.070328952115382,7.08699915282112,23.070328952115382,7.08699915282112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,2021-01-30 10:00,409703,313523,96180,313523,96180,400027,303847,96180,303847,96180,9676,9676,0,9676,0,0,0,0,0,0,0,0,0,0,0,148024,113482,34542,113482,34542,208790,159895,48895,159895,48895,7770,6582,1188,6582,1188,119966,86020,33946,86020,33946,,10731,3165,,,3.1216092177694685,2.3887945335590346,0.732814684210434,2.388794533559034,0.732814684210434,31.216092177694684,23.887945335590345,7.328146842104341,23.887945335590345,7.328146842104341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,2021-02-01 10:00,440401,324861,115540,324861,115540,430725,315185,115540,315185,115540,9676,9676,0,9676,0,0,0,0,0,0,0,0,0,0,0,157851,117652,40199,117652,40199,223392,165208,58184,165208,58184,8416,6881,1535,6881,1535,129222,88536,40686,88536,40686,,3919,9353,,,3.35550342837346,2.475181026484569,0.8803224018888912,2.475181026484569,0.8803224018888912,33.5550342837346,24.751810264845687,8.803224018888912,24.751810264845687,8.803224018888912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,2021-02-02 10:00,463122,331825,131297,331825,131297,453119,321822,131297,321822,131297,10003,10003,0,10003,0,0,0,0,0,0,0,0,0,0,0,164702,120160,44542,120160,44542,235704,168487,67217,168487,67217,8817,7107,1710,7107,1710,134105,89551,44554,89551,44554,,6964,15757,,,3.528619278237728,2.528241137327171,1.000378140910557,2.528241137327171,1.000378140910557,35.28619278237728,25.282411373271707,10.003781409105569,25.282411373271707,10.003781409105569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,2021-02-03 10:00,484846,340112,144734,340112,144734,474306,329572,144734,329572,144734,10540,10540,0,10540,0,0,0,0,0,0,0,0,0,0,0,171261,123008,48253,123008,48253,246930,172617,74313,172617,74313,9386,7344,2042,7344,2042,139222,90878,48344,90878,48344,,8287,13437,,,3.694138785409567,2.5913814501578205,1.1027573352517464,2.5913814501578205,1.1027573352517464,36.941387854095666,25.9138145015782,11.027573352517464,25.9138145015782,11.027573352517464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,2021-02-04 10:00,511210,350581,160629,350581,160629,500013,339384,160629,339384,160629,11197,11197,0,11197,0,0,0,0,0,0,0,0,0,0,0,180484,126563,53921,126563,53921,260042,178237,81805,178237,81805,9890,7614,2276,7614,2276,145380,92457,52923,92457,52923,,10443,15895,,,3.895011381942358,2.6711468580284694,1.2238645239138888,2.6711468580284694,1.2238645239138888,38.950113819423585,26.711468580284695,12.238645239138886,26.711468580284695,12.238645239138886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,2021-02-05 10:00,533043,359964,173079,359964,173079,521638,348559,173079,348559,173079,11405,11405,0,11405,0,0,0,0,0,0,0,0,0,0,0,187883,130068,57815,130068,57815,271852,183541,88311,183541,88311,10396,7895,2501,7895,2501,149694,93476,56218,93476,56218,,9383,12450,,,4.061361381946168,2.7426378143805854,1.3187235675655824,2.7426378143805854,1.3187235675655824,40.613613819461676,27.426378143805852,13.187235675655824,27.426378143805852,13.187235675655824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,2021-02-06 10:00,552776,368547,184229,368547,184229,541210,356981,184229,356981,184229,11566,11566,0,11566,0,0,0,0,0,0,0,0,0,0,0,195259,133787,61472,133787,61472,281607,187528,94079,187528,94079,10859,8159,2700,8159,2700,153422,94361,59061,94361,59061,,8583,11148,,,4.211711061334029,2.808033410498054,1.403677650835975,2.808033410498054,1.403677650835975,42.11711061334029,28.08033410498054,14.036776508359749,28.08033410498054,14.036776508359749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,2021-02-08 11:00,581268,384576,196692,384576,196692,569276,372584,196692,372584,196692,11992,11992,0,11992,0,0,0,0,0,0,0,0,0,0,0,206310,140722,65588,140722,65588,294739,194676,100063,194676,100063,12098,8925,3173,8925,3173,158480,96010,62470,96010,62470,,7152,4466,,,4.428797316090981,2.9301615719995,1.4986357440914815,2.9301615719995,1.4986357440914817,44.287973160909814,29.301615719995,14.986357440914816,29.301615719995,14.986357440914816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,2021-02-09 10:00,596841,393856,202985,393856,202985,584849,381864,202985,381864,202985,11992,11992,0,11992,0,0,0,0,0,0,0,0,0,0,0,212825,145260,67565,145260,67565,302156,198618,103538,198618,103538,12649,9406,3243,9406,3243,160905,97113,63792,97113,63792,,9280,6293,,,4.547451122258678,3.000867750721405,1.5465833715372734,3.000867750721405,1.5465833715372734,45.474511222586784,30.00867750721405,15.465833715372735,30.00867750721405,15.465833715372735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,2021-02-10 10:00,614925,406322,208603,406322,208603,602919,394316,208603,394316,208603,11992,11992,0,11992,0,14,14,0,14,0,0,0,0,0,0,221023,151755,69268,151755,69268,310174,203476,106698,203476,106698,13227,9903,3324,9903,3324,163171,98045,65126,98045,65126,,12466,5618,,,4.685236740362874,3.0958487015777916,1.589388038785082,3.0958487015777916,1.5893880387850818,46.85236740362873,30.958487015777916,15.89388038785082,30.958487015777916,15.89388038785082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,2021-02-11 10:00,634320,421168,213152,421168,213152,620763,407966,212797,407966,212797,12381,12026,355,12026,355,1176,1176,0,1176,0,0,0,0,0,0,228789,158372,70417,158372,70417,319744,210226,109518,210226,109518,13616,10211,3405,10211,3405,165709,99630,66079,99630,66079,,14846,4549,,,4.833011130051596,3.208963349132253,1.6240477809193434,3.208963349132253,1.6240477809193434,48.330111300515966,32.08963349132253,16.240477809193433,32.08963349132253,16.240477809193433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,2021-02-12 10:00,654260,435511,218749,435511,218749,637333,420922,216411,420922,216411,14421,12083,2338,12083,2338,2506,2506,0,2506,0,0,0,0,0,0,237487,165993,71494,165993,71494,329155,215461,113694,215461,113694,14212,10695,3517,10695,3517,167783,101140,66643,101140,66643,,14343,5597,,,4.984937983900172,3.3182455389391805,1.6666924449609926,3.31824553893918,1.6666924449609923,49.84937983900173,33.182455389391805,16.666924449609922,33.182455389391805,16.666924449609922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,2021-02-13 08:00,677964,450982,226982,450982,226982,656871,434665,222206,434665,222206,17200,12424,4776,12424,4776,3893,3893,0,3893,0,0,0,0,0,0,246637,173693,72944,173693,72944,340890,221220,119670,221220,119670,14868,11264,3604,11264,3604,170939,103046,67893,103046,67893,,15468,8225,,,5.165543507652763,3.43612218667696,1.7294213209758034,3.43612218667696,1.7294213209758031,51.65543507652763,34.3612218667696,17.29421320975803,34.3612218667696,17.29421320975803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-14,2021-02-15 08:00,708757,471231,237526,471231,237526,682520,450792,231728,450792,231728,18253,12455,5798,12455,5798,7984,7984,0,7984,0,0,0,0,0,0,260032,184032,76000,184032,76000,355711,229871,125840,229871,125840,16137,12122,4015,12122,4015,174702,104917,69785,104917,69785,,7516,3766,,,5.400161542284619,3.5904033734161684,1.8097581688684503,3.5904033734161684,1.8097581688684505,54.001615422846186,35.90403373416168,18.097581688684503,35.90403373416168,18.097581688684503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,2021-02-16 08:00,730066,482886,247180,482886,247180,700865,460430,240435,460430,240435,19269,12524,6745,12524,6745,9932,9932,0,9932,0,0,0,0,0,0,269349,189919,79430,189919,79430,365218,234218,131000,234218,131000,17193,12905,4288,12905,4288,177421,105870,71551,105870,71551,,11652,9653,,,5.5625190813347345,3.679205152834682,1.8833139285000529,3.6792051528346814,1.883313928500053,55.625190813347345,36.79205152834682,18.83313928500053,36.79205152834682,18.83313928500053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,2021-02-17 10:00,752095,494480,257615,494480,257615,719958,469805,250153,469805,250153,20045,12583,7462,12583,7462,12092,12092,0,12092,0,0,0,0,0,0,278438,195716,82722,195716,82722,376343,239260,137083,239260,137083,17878,13361,4517,13361,4517,179517,106571,72946,106571,72946,,11594,10435,,,5.730362444596032,3.767542161035303,1.9628202835607296,3.767542161035303,1.9628202835607296,57.303624445960324,37.67542161035303,19.628202835607297,37.67542161035303,19.628202835607297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,2021-02-18 08:00,778069,509111,268958,509111,268958,743068,481831,261237,481831,261237,20343,12622,7721,12622,7721,14658,14658,0,14658,0,0,0,0,0,0,290522,203382,87140,203382,87140,387635,245275,142360,245275,142360,18511,13753,4758,13753,4758,183189,107654,75535,107654,75535,,14631,11343,,,5.928263553014434,3.8790186805267033,2.049244872487731,3.8790186805267033,2.049244872487731,59.28263553014434,38.790186805267034,20.492448724877306,38.790186805267034,20.492448724877306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,2021-02-19 08:00,804656,524209,280447,524209,280447,765187,492955,272232,492955,272232,21172,12957,8215,12957,8215,18297,18297,0,18297,0,0,0,0,0,0,303002,211398,91604,211398,91604,399533,251628,147905,251628,147905,19178,14199,4979,14199,4979,186198,108416,77782,108416,77782,,15098,11489,,,6.130835231212633,3.994053366555078,2.1367818646575545,3.9940533665550784,2.1367818646575545,61.30835231212633,39.94053366555078,21.367818646575547,39.94053366555078,21.367818646575547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,2021-02-20 08:00,832042,539997,292045,539997,292045,788036,504457,283579,504457,283579,22155,13689,8466,13689,8466,21851,21851,0,21851,0,0,0,0,0,0,315571,220060,95511,220060,95511,411014,257447,153567,257447,153567,20478,15051,5427,15051,5427,189472,109339,80133,109339,80133,,15787,11598,,,6.339494650445186,4.114345300785837,2.225149349659349,4.114345300785836,2.2251493496593495,63.39494650445186,41.14345300785837,22.251493496593493,41.14345300785837,22.251493496593493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,2021-02-22 08:00,872076,569132,302944,569132,302944,818266,523788,294478,523788,294478,24785,16319,8466,16319,8466,29025,29025,0,29025,0,0,0,0,0,0,337093,236957,100136,236957,100136,426432,268165,158267,268165,158267,21971,16199,5772,16199,5772,193149,110618,82531,110618,82531,,12833,4215,,,6.6445217149875075,4.336330701331387,2.3081910136561214,4.336330701331387,2.3081910136561214,66.44521714987508,43.363307013313865,23.081910136561213,43.363307013313865,23.081910136561213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,2021-02-23 08:00,897365,588417,308948,588417,308948,836486,536079,300407,536079,300407,26339,17798,8541,17798,8541,34540,34540,0,34540,0,0,0,0,0,0,349026,246948,102078,246948,102078,437493,275974,161519,275974,161519,23439,17443,5996,17443,5996,194932,111443,83489,111443,83489,,19284,6004,,,6.837203671204993,4.483266978987845,2.353936692217147,4.483266978987846,2.3539366922171467,68.37203671204992,44.83266978987846,23.539366922171467,44.83266978987846,23.539366922171467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,2021-02-24 08:00,925847,609003,316844,609003,316844,856579,548554,308025,548554,308025,27801,18982,8819,18982,8819,41467,41467,0,41467,0,0,0,0,0,0,362345,257408,104937,257408,104937,449526,284013,165513,284013,165513,24882,18697,6185,18697,6185,197526,112710,84816,112710,84816,,20586,7896,,,7.054213733959012,4.640115836225899,2.4140978977331127,4.640115836225899,2.4140978977331127,70.54213733959011,46.40115836225899,24.140978977331127,46.40115836225899,24.140978977331127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,2021-02-25 08:00,959791,633229,326562,633229,326562,882454,564814,317640,564814,317640,28507,19585,8922,19585,8922,48830,48830,0,48830,0,0,0,0,0,0,379218,270445,108773,270445,108773,462820,292693,170127,292693,170127,27020,20591,6429,20591,6429,200504,114043,86461,114043,86461,,24223,9718,,,7.312839868715083,4.824698582531597,2.488141286183487,4.824698582531597,2.488141286183487,73.12839868715083,48.24698582531597,24.88141286183487,48.24698582531597,24.88141286183487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,2021-02-26 10:00,991781,656391,335390,656391,335390,905719,579412,326307,579412,326307,29277,20194,9083,20194,9083,56785,56785,0,56785,0,0,0,0,0,0,394175,282100,112075,282100,112075,477016,302217,174799,302217,174799,29762,23047,6715,23047,6715,202658,115141,87517,115141,87517,,23157,8828,,,7.55657808609803,5.001174499725214,2.5554035863728166,5.001174499725214,2.5554035863728166,75.5657808609803,50.01174499725214,25.554035863728163,50.01174499725214,25.554035863728163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,2021-02-27 08:00,1027656,683464,344192,683464,344192,928582,593642,334940,593642,334940,30662,21410,9252,21410,9252,68412,68412,0,68412,0,0,0,0,0,0,409708,294009,115699,294009,115699,492187,313070,179117,313070,179117,32285,25256,7029,25256,7029,205252,116694,88558,116694,88558,,26011,8802,,,7.829916896620481,5.207449109265961,2.62246778735452,5.207449109265961,2.62246778735452,78.2991689662048,52.074491092659606,26.2246778735452,52.074491092659606,26.2246778735452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,2021-03-01 08:00,1078189,718914,359275,718914,359275,961712,611690,350022,611690,350022,32015,22762,9253,22762,9253,84462,84462,0,84462,0,0,0,0,0,0,432020,309219,122801,309219,122801,514368,328591,185777,328591,185777,36980,29461,7519,29461,7519,208344,118108,90236,118108,90236,,14985,6659,,,8.214937945042251,5.477549759663756,2.7373881853784954,5.477549759663756,2.7373881853784954,82.14937945042251,54.77549759663756,27.373881853784955,54.77549759663756,27.373881853784955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,2021-03-02 08:00,1109815,741284,368531,741284,368531,980881,621926,358955,621926,358955,34254,24678,9576,24678,9576,94680,94680,0,94680,0,0,0,0,0,0,446083,318776,127307,318776,127307,528100,338582,189518,338582,189518,39640,31949,7691,31949,7691,210386,119068,91318,119068,91318,,22367,8933,,,8.455902773518433,5.647991270225072,2.807911503293361,5.647991270225072,2.807911503293361,84.55902773518433,56.47991270225072,28.07911503293361,56.47991270225072,28.07911503293361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,2021-03-03 10:00,1145669,765566,380103,765566,380103,1005692,635731,369961,635731,369961,36337,26195,10142,26195,10142,103640,103640,0,103640,0,0,0,0,0,0,463658,330441,133217,330441,133217,542730,348330,194400,348330,194400,42485,34410,8075,34410,8075,212378,120145,92233,120145,92233,,24281,11572,,,8.729081580834725,5.833000691747195,2.89608088908753,5.833000691747195,2.89608088908753,87.29081580834725,58.33000691747195,28.9608088908753,58.33000691747195,28.9608088908753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,2021-03-04 08:00,1150129,767969,382160,767969,382160,1008224,636768,371456,636768,371456,36964,26260,10704,26260,10704,104941,104941,0,104941,0,0,0,0,0,0,463658,330441,133217,330441,133217,547190,350733,196457,350733,196457,42485,34410,8075,34410,8075,212378,120145,92233,120145,92233,,2403,2057,,,8.763063214142882,5.8513096300520155,2.911753584090866,5.8513096300520155,2.911753584090866,87.63063214142882,58.513096300520154,29.11753584090866,58.513096300520154,29.11753584090866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,2021-03-05 08:00,1226788,817841,408947,817841,408947,1062248,664247,398001,664247,398001,40539,29593,10946,29593,10946,124001,124001,0,124001,0,0,0,0,0,0,502847,354388,148459,354388,148459,575675,370418,205257,370418,205257,49229,40269,8960,40269,8960,217939,122272,95667,122272,95667,,26745,14845,,,9.347143489427635,6.231294387079909,3.115849102347727,6.231294387079909,3.115849102347727,93.47143489427636,62.31294387079909,31.15849102347727,62.31294387079909,31.15849102347727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,2021-03-06 08:00,1269507,845879,423628,845879,423628,1088913,676412,412501,676412,412501,42418,31291,11127,31291,11127,138176,138176,0,138176,0,0,0,0,0,0,521980,365662,156318,365662,156318,594288,384295,209993,384295,209993,53147,43060,10087,43060,10087,220554,123126,97428,123126,97428,,28038,14681,,,9.672628106757491,6.444921524903699,3.2277065818537927,6.444921524903699,3.2277065818537927,96.72628106757492,64.449215249037,32.27706581853793,64.449215249037,32.27706581853793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,2021-03-08 08:00,1332835,893581,439254,893581,439254,1120523,692592,427931,692592,427931,45576,34253,11323,34253,11323,166736,166736,0,166736,0,0,0,0,0,0,548324,382200,166124,382200,166124,624220,409724,214496,409724,214496,59766,49061,10705,49061,10705,223438,124319,99119,124319,99119,,20573,5727,,,10.155136822932148,6.808372617295112,3.3467642056370352,6.808372617295112,3.346764205637035,101.55136822932147,68.08372617295112,33.46764205637035,68.08372617295112,33.46764205637035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,2021-03-09 08:00,1370922,923782,447140,923782,447140,1140764,705153,435611,705153,435611,47742,36213,11529,36213,11529,182416,182416,0,182416,0,0,0,0,0,0,567874,396631,171243,396631,171243,638717,421963,216754,421963,216754,63737,52798,10939,52798,10939,225039,125201,99838,125201,99838,,30201,7885,,,10.445329304503398,7.03848008535333,3.4068492191500677,7.03848008535333,3.4068492191500677,104.45329304503397,70.38480085353329,34.068492191500674,70.38480085353329,34.068492191500674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
